Regresyon Eğimi;R2;Uzaklık Skoru (Score);7 Günlük Kar (%);cluster;Beklenen 7G Kar (%);Kazanma İhtimali (%);ML Güven Skoru
0,0215377284248139;0,8132176206861532;-0,0294717316521665;-13,292435851017345;1;-0,9391055767782678;42,0;-0,39442434224687245
0,005597800364519;0,6957764785154973;0,0400182087040744;-1,859232833451836;2;0,5381965116538383;42,0;0,22604253489461207
0,0047770002975105;0,5702138119125909;-0,0147677553835411;0,5418672893235195;2;1,662651064223991;56,00000000000001;0,931084595965435
0,0059722386559301;0,4294212760332767;-0,0335119508054469;-10,824374363540624;9;0,7403313737157273;48,0;0,3553590593835491
0,0043514263876143;0,3781283949373116;0,0354498969855996;7,286801630746541;9;0,9782438587155116;50,0;0,4891219293577558
0,0094248111247715;0,678851400103161;0,0953423384967573;-13,82550448774819;7;2,8118935564588434;56,00000000000001;1,5746603916169524
0,0059151088558831;0,5025119340969387;0,0527353140830894;1,5000005186759655;9;1,3166054322366794;62,0;0,8162953679867412
0,00305709771845;0,2119351783962319;-0,0222354999497079;-4,054053860548183;4;0,6194403009607576;44,0;0,27255373242273334
0,0061875096888565;0,4430874858502923;0,0546204330838688;-2,503795142148456;9;0,16125863344035313;42,0;0,06772862604494831
0,00390897357323;0,355843443994591;0,0475072605611589;-1,0339759506439048;3;-1,1138222750011617;36,0;-0,4009760190004182
0,0110822837907564;0,5886832464615378;-0,0099973451400537;-13,422821906282936;2;2,469902702402544;56,00000000000001;1,3831455133454247
0,0095223594949415;0,6070934947533161;-0,0800471686324761;15,681230813510524;2;1,6499734857903328;50,0;0,8249867428951664
0,0024780047915852;0,2284584794412551;0,0300546301394648;-15,390961134485035;3;3,7897799896587343;56,00000000000001;2,1222767942088914
0,0023902931378943;0,2064189908905852;0,0398685719816213;-0,6015037593984963;3;0,049825258118733035;48,0;0,023916123896991857
0,0137252649273264;0,9273499167197516;-0,0341394187609806;-6,3157865522115735;1;4,162826047041767;60,0;2,49769562822506
0,0065710510148327;0,4479799976469287;0,0544773199131235;-7,793765401053185;9;0,751221125035586;46,0;0,3455617175163696
0,0092957264467071;0,6048537531899757;0,0123798641262738;-14,020512377782948;2;-1,9733627090188324;38,0;-0,7498778294271563
0,0051852735487579;0,6545751637468473;0,0205472585936873;-15,054836468489802;2;2,4243310896791006;60,0;1,4545986538074602
0,0048540954047623;0,2015473494007473;0,0474291775502156;0,5426391953798089;3;0,1330750159978361;40,0;0,053230006399134444
0,0122175767122257;0,9171123831564436;0,0349579791218555;0,0;1;1,2582427840719155;54,0;0,6794511033988344
0,0153136270250563;0,8323747815285492;-0,0298586231334441;-13,114752816884817;1;2,4312654389351076;56,00000000000001;1,3615086458036605
0,0033363492691239;0,2755256988405654;0,0357185190170954;-4,516125300424282;3;2,1487457276201885;52,0;1,117347778362498
0,0035845345507361;0,596047252972461;0,0324343050180645;-6,184703943856483;2;1,4808528766599287;57,99999999999999;0,8588946684627586
0,0090337494848396;0,6568969355588253;0,0310866490860027;1,978030429341833;2;0,4656808165016203;50,0;0,23284040825081015
0,0117743416469017;0,903202217484618;0,0373895075988202;-0,0520474857350967;1;2,404070269574828;60,0;1,4424421617448968
0,0057854098151678;0,7156121129150292;0,0445853175067171;-6,910369140419951;8;0,6668821625671303;44,0;0,29342815152953733
0,0031516791752264;0,6349699657436807;0,0264482885010548;-7,985669964577255;2;-0,6043841181804958;40,0;-0,2417536472721983
0,0050591886020646;0,6416480044106662;0,0282286798430109;0,5964224763275159;2;1,3280376357902048;54,0;0,7171403233267106
0,0085489773281127;0,8938714849954261;0,015202401565141;-4,562043859134366;8;1,9990443807729692;60,0;1,1994266284637816
0,006521122046746;0,8404512786889121;0,0074106693445283;2,1928022832754768;8;0,1508299606123219;48,0;0,07239838109391451
0,0031227321302113;0,4341413399178288;0,0387151903566077;-5,639097690193058;9;-0,7407712097732349;34,0;-0,2518622113228999
0,0087850531731932;0,5726361602736245;0,0891078861882052;-0,2911144388881831;2;1,3380951722410932;52,0;0,6958094895653685
0,0021677009964394;0,3211759223049747;0,0058039481380431;-3,078881501697567;3;1,1868083265337706;56,00000000000001;0,6646126628589115
0,0148367088042215;0,4355157231216172;0,1715049405500815;-3,506317732566269;7;0,6799103133993453;44,0;0,2991605378957119
0,0021687443022059;0,44338454722043;-0,032408749008642;7,3170699558867485;9;2,019955347225856;57,99999999999999;1,1715741013909964
0,0074978397809591;0,8107358191056704;0,0304450819241709;4,02532503428224;8;3,6521266711133547;66,0;2,410403602934814
0,0035176460124579;0,3501997320684757;0,035986041037701;-6,042293615731703;3;-0,6153763850492533;36,0;-0,22153549861773117
0,0139709317781452;0,8959165056798356;0,0133688298104484;11,366814098294574;1;1,8161698552194965;72,0;1,3076422957580374
0,0086188716420339;0,7836552751443964;-0,0163473531222863;-14,08842178333703;8;-2,0729914132744063;36,0;-0,7462769087787863
0,0039597420681149;0,5115113320793023;0,0240748608106122;-3,9900316268280416;9;2,5385900776776675;60,0;1,5231540466066005
0,0081434828222473;0,832974807796942;0,0123975842752379;13,661762792867538;8;2,500422186038507;44,0;1,1001857618569433
0,0115128171550828;0,6388308014724843;0,1080338239496474;-8,767133019372983;7;2,5303199095602253;70,0;1,7712239366921576
0,0088126470123297;0,6469021020104632;-0,0644006184805211;-17,671515899049698;2;0,06613022558437703;48,0;0,03174250828050097
0,0016025986452111;0,2766507290101847;-0,0259947617259072;-7,591842953878618;4;-0,8813388389033622;36,0;-0,31728198200521035
0,0165317071379828;0,8361532127999806;0,0432705133398136;-15,508876406042926;1;0,5629864330110269;56,00000000000001;0,3152724024861751
0,0217130565006017;0,9665154666619394;0,0070106755164736;15,5162898443876;1;1,440487671251327;60,0;0,8642926027507962
0,0224850581548421;0,6262282671208194;-0,0139342089207399;-12,146674115493134;7;-0,7953597331925247;40,0;-0,3181438932770099
0,0073329168763544;0,5648076732124873;0,0422375590866732;-7,505151157564974;2;1,7366616705040965;62,0;1,07673023571254
0,0020092310272127;0,2321379575195161;0,0126740385974364;-10,257599918903008;3;2,6305983594571227;64,0;1,6835829500525585
0,0082195925092821;0,4868389098241124;0,0555263676856602;22,981366296109236;9;0,9397192885847935;42,0;0,39468210120561326
0,0120067922479628;0,830425419447448;0,0580310462367983;-0,6466802280836295;1;2,841046864210071;57,99999999999999;1,6478071812418411
0,0187912751450141;0,6793141872603473;0,1079877318961531;-4,98220640569395;7;3,281956836802071;46,0;1,5097001449289527
0,0229469655183136;0,8435873939755915;0,0538452135659216;-3,0663401601296165;7;2,237495073643593;50,0;1,1187475368217965
0,001612242307074;0,3000316659436957;0,0024275974124559;-3,0035368432113465;3;0,7672458599202981;46,0;0,3529330955633372
0,0200719936615904;0,7901828829238853;0,0422608693004702;-11,790392376602249;7;-0,6244992298237745;40,0;-0,2497996919295098
0,0051072293966874;0,5879182918845707;0,0566717728277833;-2,985076890662233;2;0,6971963692243601;54,0;0,3764860393811545
0,0053139809629131;0,631920481785709;-0,0086926683729655;-1,472752673043256;2;0,7577786722696734;48,0;0,36373376268944324
0,0061380419132865;0,4412842558530794;-0,0136812372386197;-12,173913161585377;9;0,0901818185397741;48,0;0,04328727289909157
0,0035101963950527;0,2898859685492808;0,0183980582734463;4,637458973967338;3;0,9284986014544561;56,00000000000001;0,5199592168144954
0,0078531559270142;0,5390649440445078;0,0742635124761662;-17,527600224123148;2;-0,28469000897844826;38,0;-0,10818220341181034
0,0051993522622568;0,3903155684288319;0,0683106535000313;1,3888714901603998;6;1,9901270667329536;62,0;1,2338787813744312
0,0033193732922061;0,2469851317045045;0,0134266351729634;-3,1007723283626447;3;0,8434014689197088;50,0;0,4217007344598544
0,004940005916272;0,3081422086458292;0,0591375214401429;-3,769216049799093;6;1,0596055731342113;54,0;0,5721870094924741
0,0102427565314204;0,5487190164689287;0,0262412869013958;-9,027785366331788;2;4,474393170753655;68,0;3,0425873561124854
0,0105772475468026;0,6376850509574418;-0,0534238283481242;26,03092067666632;2;3,9743270037018017;56,00000000000001;2,225623122073009
0,0121474700451819;0,8697435589801698;0,0648682767874692;2,06327504485516;1;0,2112172141768682;50,0;0,1056086070884341
0,0057510397113678;0,3481040624028817;0,0712832779080318;-7,928705174982112;6;0,6630813182222047;60,0;0,3978487909333228
0,0095186609270657;0,628027260832665;0,0516500738076757;-14,372470832989771;2;-1,279568201463231;42,0;-0,537418644614557
0,00491805301885;0,6118821206821701;0,0277279210207905;-15,903617824833722;2;-0,20633801713106745;36,0;-0,07428168616718428
0,0108366553710827;0,8923877146715281;0,0408062225868292;4,170806758413486;1;2,305670124888645;64,0;1,4756288799287327
0,0161664565514892;0,8663056666965205;0,013979166650931;-13,429260694302334;1;2,1397631946124323;54,0;1,1554721250907134
0,0033319471061934;0,2748327397267807;0,0261156544303816;-6,145247885855879;3;1,622989147039477;54,0;0,8764141394013176
0,0032630003276165;0,5218612577936667;0,0243328660154947;-10,788379464502546;9;-0,06034140452999777;48,0;-0,028963874174398926
0,0084377707614999;0,6018339688461519;0,0513082153342082;7,861637327773252;2;-1,0957556672892326;38,0;-0,4163871535699084
0,0117500607071014;0,9026046750215944;0,0084771787446717;-4,499998092651367;1;0,7923040312490621;44,0;0,34861377374958735
0,0048289643507841;0,5815466092413095;0,0435528291573214;-9,808847285027802;2;2,510418513597862;56,00000000000001;1,4058343676148028
0,0028815243351232;0,556404220984768;0,0234113090409033;-9,911636628594982;2;0,1151359045285136;46,0;0,05296251608311626
0,0041059138034189;0,4669387335335819;0,0505183206607424;3,0737691168865298;9;0,13697584794563056;48,0;0,06574840701390267
0,0084784427358202;0,8888829313250545;0,0225427822626566;-6,215724823504002;8;2,201977497648418;68,0;1,4973446984009242
0,0066570757785639;0,8534815085480157;0,0122924714904591;-3,3057851239669422;8;-1,5336775761182164;42,0;-0,6441445819696509
0,0043718998900479;0,2296498956812885;-0,0115329328671559;-8,00310599945625;3;1,7027946218314196;50,0;0,8513973109157098
0,002793547421796;0,3598323867106476;0,025974320834585;-7,620818029248487;3;0,007071353804960232;48,0;0,0033942498263809114
0,0080416571241113;0,4993150836804083;0,0652686185780795;-2,9893194114901718;9;3,614174760788755;50,0;1,8070873803943774
0,0021112101470368;0,3049571490452417;0,0204996530641118;-4,282659545919115;3;1,3071120391261286;48,0;0,6274137787805417
0,0113410797113784;0,2970911323923847;0,1178910522504166;-5,323446006424449;6;3,6114826934509234;54,0;1,9502006544634989
0,0028395186229975;0,5380899348232118;-0,0266664469792254;10,121457177244576;2;0,8605546164268156;48,0;0,41306621588487147
0,0073738191064399;0,8042505369432477;0,007726751545312;0,0878754725946435;8;0,24650865353435378;60,0;0,14790519212061226
0,013250708788892;0,8641488178326032;0,0516389028129187;12,581341333718315;1;2,161147680342595;62,0;1,339911561812409
0,0078596893081393;0,7006590523863354;0,0567754016289096;-8,656709474989967;8;2,0547377468109618;57,99999999999999;1,1917478931503578
0,003540366430604;0,4265838025298255;0,0326410838108921;-5,170248682176693;9;1,3025958512087266;46,0;0,5991940915560142
0,0084676874985904;0,8475839190353172;-0,0033290470384652;8,90207734422356;8;1,663273530424058;60,0;0,9979641182544348
0,0102239109124576;0,5265587967844707;0,1014135618390944;-8,093278921917154;2;1,1230545166315375;46,0;0,5166050776505073
0,003544348502528;0,3630260056981198;0,0260347989999898;-0,960468234110819;9;0,8582075609715298;52,0;0,4462679317051955
0,008853220834601;0,651210230927515;0,0457977887051963;-7,621245485464286;2;0,7141550937673149;40,0;0,285662037506926
0,0017767862565509;0,3224171313733765;-0,0027673491255072;-6,494585815400544;3;0,8896587086616418;48,0;0,42703618015758804
0,0163971599725338;0,8280811784156427;0,0804239978790083;-11,68614126530268;7;0,2806413509269355;54,0;0,15154632950054517
0,0215649032146777;0,96566424988416;0,0106416773264723;24,891298098903462;1;1,5785679028417885;57,99999999999999;0,9155693836482373
0,0243744359350454;0,6853638525663198;0,0189174369986169;-14,50381078981886;7;2,6817885165880644;46,0;1,2336227176305097
0,00722738508652;0,5483577810555786;0,0718774893514748;-2,8121053265340987;2;1,5162223141669633;44,0;0,6671378182334639
0,0077501178765806;0,4412423914554857;0,0605079127665278;24,113969313690514;9;0,9523860524182267;52,0;0,4952407472574779
0,0113547656398242;0,7839649253142751;0,0610126692099341;-1,1785454249054548;8;3,6650688635329915;66,0;2,4189454499317744
0,0147306202316922;0,5551540203054166;0,1167336892385843;0,4595588235294118;7;2,5348650656071037;62,0;1,5716163406764043
0,0209676064775156;0,8017591539566105;0,0796330114030879;0,0643057581045117;7;2,4601937018821842;54,0;1,3285045990163795
0,0020603739707586;0,4855747130474314;0,0038284080676498;-2,7598398032631364;9;2,250441060957067;62,0;1,3952734577933814
0,0190285847151745;0,7936771672269705;-0,0291809025344349;-11,19999885559082;1;-1,2521725122790037;42,0;-0,5259124551571815
0,0038909108638137;0,3262108504979837;0,0818404004358633;5,2928706145414495;6;0,16844225770804808;42,0;0,0707457482373802
0,0058225283621164;0,6679626624001529;-0,0184351593233176;-4,136596281510486;2;0,3196807620742226;56,00000000000001;0,17902122676156465
0,0066678795027233;0,4881783935064728;-0,0053643272459881;-12,870570638904637;9;0,3009422884660156;42,0;0,12639576115572657
0,0030833218120685;0,2325250032928573;0,0251462122631136;4,258144174066775;3;0,8954350205814186;48,0;0,4298088098790809
0,0060940147813284;0,3846265587742914;0,065908106306677;-17,26427604648996;6;3,0420986431978765;62,0;1,8861011587826835
0,0043710964239574;0,2841073949641678;0,0559185698542669;2,106003431291535;6;0,9561205453866546;54,0;0,5163050945087935
0,0087902256165037;0,4708712228010912;0,0422566714691868;-9,929077234685982;9;-0,30332963356318826;42,0;-0,12739844609653905
0,012496308346863;0,6593294928903433;-0,1019338945448125;14,7619140607704;0;0,7016582373217947;50,0;0,35082911866089733
0,011253372230881;0,8123143697587994;0,0615472794719701;0,0685886758173178;8;4,454814423103575;66,0;2,9401775192483597
0,0051479541695267;0,286981330848745;0,0468160556761021;-9,495184989298377;6;0,03466920654631563;54,0;0,018721371535010443
0,0092633740019441;0,6007771339734994;0,0673715773186179;-13,065839705958304;2;1,6753530347748224;52,0;0,8711835780829077
0,0037750559241432;0,3866352723485556;0,0608418678606955;-9,697724771742324;6;0,7013896048035875;56,00000000000001;0,392778178690009
0,0100738510038533;0,8610809546279081;0,034885520034682;4,137933844798811;8;0,6831491468902644;56,00000000000001;0,3825635222585481
0,0163972375421926;0,8738216226361152;0,0241988485508414;-14,08114903414302;1;0,2510436523164893;54,0;0,13556357225090424
0,0024614500121678;0,3122138852759414;0,0431700346887362;-9,501491579577264;3;3,4870021505047446;60,0;2,092201290302847
0,0085796774392036;0,6103308002972704;-0,000526089553469;-6,455709326355831;2;-3,0804779771312685;42,0;-1,2938007503951328
0,0116091900796092;0,8999139432878526;0,0070708633760713;-6,080076965243261;1;1,213359936094558;50,0;0,606679968047279
0,0036314717746695;0,3806599916498044;0,0513177887716011;-7,523026878226564;9;-0,629320615490228;50,0;-0,314660307745114
0,0033892240570444;0,3346622118428082;0,0432620263314282;1,0224922818689417;3;1,1955644976693556;48,0;0,5738709588812907
0,0081258493120542;0,8602140355370036;0,032984862536282;-7,649772397933467;8;0,2523711519850514;57,99999999999999;0,14637526815132978
0,0066625742740862;0,8541114904965159;0,0218790822237605;-3,074363934485466;8;-0,20335515631008014;54,0;-0,10981178440744328
0,0065791560405893;0,4724307194515284;-0,02937549008468;-12,089551728933298;9;-0,20519484100016253;48,0;-0,09849352368007801
0,0021803161374228;0,2180234813898847;0,0411342737761284;-6,210829935649226;3;-0,25266692006325003;44,0;-0,11117344482783001
0,0070746901675689;0,4095334354443284;0,0615337193794313;-1,211693239646175;9;1,2442732414113022;54,0;0,6719075503621033
0,0020689009545534;0,2962344563606823;0,0023489613553618;-4,91182929789378;3;1,581683559138443;56,00000000000001;0,8857427931175282
0,0040736690727265;0,5352139988766274;-0,06609215036394;2,526798722076457;2;1,6325468517518447;54,0;0,8815752999459961
0,0073537434227747;0,8033330789001244;0,0017132124725177;-0,8672977459787077;8;1,5937320690006334;62,0;0,9881138827803927
0,0123829762778306;0,8133013239896671;0,0641653670548498;9,670328422647518;1;1,7110100012025158;52,0;0,8897252006253082
0,0068352889427633;0,5583980590207797;0,0751711664504125;-5,828189721324064;2;2,1170760559166535;52,0;1,1008795490766599
0,0023688301195607;0,2030027357665256;0,0529456374555593;-3,080254077783849;3;-0,699359595773888;38,0;-0,2657566463940774
0,0096650388667071;0,904705010105992;-0,0222519246203024;8,85714726072115;1;0,4659004206526861;42,0;0,19567817667412815
0,0082184284894952;0,3502554632191651;0,1230611023226295;-4,577963717901605;6;-0,6830716890262292;46,0;-0,3142129769520654
0,0035970776771924;0,3733077337730422;0,0270359004075348;0,2259767306938401;9;1,5474579521008598;54,0;0,8356272941344643
0,0075589709604854;0,4521917240584942;0,127905930886839;3,0769200673000574;6;1,7488428275881223;50,0;0,8744214137940611
0,0019346908168392;0,3590731472035235;-0,0059168608353401;-6,286183932062153;9;0,8988704461336613;54,0;0,48539004091217713
0,0159658735373321;0,8022652067803451;0,0855872888681795;-8,86287839982874;7;0,4064668150966011;46,0;0,1869747349444365
0,0217627803676557;0,9652968726155832;-0,0175909738566181;22,16495383571119;1;1,6550982215166377;57,99999999999999;0,9599569684796497
